locId,country,region,city,postcode
12902,AU,4,Tewantin,
12903,AU,7,Hopetoun,
12904,AU,4,Samford,
12905,AU,7,Paradise,
12906,AU,4,Nambour,
12907,AU,4,Tugun,
12908,AU,4,Woombye,
12909,AU,4,Goondiwindi,
12910,AU,4,Beerwah,
12911,AU,4,Brookfield,
12912,AU,7,Parkwood,
12913,AU,7,Flynn,
12914,AU,7,Meredith,
12915,AU,2,Jindalee,
12916,AU,4,Bulimba,
12917,AU,4,Pialba,
12918,AU,7,Hillcrest,
12919,AU,8,Manning,
12920,AU,2,North Turramurra,
12921,AU,2,Leura,
12922,AU,2,Earlwood,
12923,AU,2,Taree,
12924,AU,2,Glenhaven,
12925,AU,2,Merimbula,
12926,AU,7,Langwarrin,
12927,AU,2,Burns,
12928,AU,7,Greenvale,
12929,AU,7,Syndal,
12930,AU,7,Nagambie,
12931,AU,7,Parkdale,
12932,AU,4,Pinnacle,
12933,AU,7,Bena,
12934,AU,7,Fernshaw,
12935,AU,7,Silvan,
12936,AU,7,Somerton,
12937,AU,7,Wallace,
12938,AU,2,Neville,
12939,AU,4,Darra,
12940,AU,7,Garfield,
12941,AU,4,Parkhurst,
12942,AU,7,Cohuna,
12943,AU,2,Rob Roy,
12944,AU,2,Evans Head,
12945,AU,7,Chelsea,
12946,AU,7,Whittlesea,
12947,AU,8,Newman,
12948,AU,2,Jindabyne,
12949,AU,7,Kalorama,
12950,AU,2,Tathra,
12951,AU,7,Toolamba,
12952,AU,7,Karnak,
12953,AU,4,Westwood,
12954,AU,7,Korumburra,
12955,AU,7,Euroa,
12956,AU,2,Bellbird,
12957,AU,7,Mount Eliza,
12958,AU,7,Ballan,
12959,AU,7,Mount Martha,
12960,AU,7,Buxton,
12961,AU,7,Tallangatta,
12962,AU,2,Bungonia,
12963,AU,7,Narre Warren North,
12964,AU,4,Mitchelton,
12965,AU,4,Beenleigh,
12966,AU,6,Dover,
12967,AU,2,Arthur,
12968,AU,7,Great Southern,
12969,AU,6,Kelso,
12970,AU,2,Soldiers Point,
12971,AU,2,Chipping Norton,
12972,AU,4,Trinity Beach,
12973,AU,0,Longridge,
12974,AU,2,Coledale,
12975,AU,7,Craigieburn,
12976,AU,4,Cannonvale,
12977,AU,4,Gilbert,
12978,AU,7,Wandin,
12979,AU,2,Darling Point,
12980,AU,7,Kilmore,
12981,AU,2,Kotara,
12982,AU,2,Wardell,
12983,AU,8,Buckingham,
12984,AU,7,Kalimna,
12985,AU,7,Bald Hills,
12986,AU,2,Davistown,
12987,AU,7,Mount Dandenong,
12988,AU,7,Portarlington,
12989,AU,7,Charlton,
12990,AU,8,Kirwan,
12991,AU,1,Duntroon,
12992,AU,8,Walpole,
12993,AU,2,Taren Point,
12994,AU,4,Thornlands,
12995,AU,7,Arundel,
12996,AU,2,Fairy Meadow,
12997,AU,4,Gatton,
12998,AU,3,Ludmilla,
12999,AU,7,Seaton,
13000,AU,4,Birkdale,
13001,AU,2,Brindabella,
13002,AU,6,Lewisham,
13003,AU,7,Oakleigh East,
13004,AU,4,Devereaux,
13005,AU,4,Newmarket,
13006,AU,4,Marian,
13007,AU,4,Park Ridge,
13008,AU,5,Wilson,
13009,AU,7,Northwood,
13010,AU,8,Ogilvie,
13011,AU,2,Gloucester,
13012,AU,5,Gilles Plains,
13013,AU,7,Landsborough,
13014,AU,6,Forester,
13015,AU,7,Devon,
13016,AU,2,Harrington,
13017,AU,4,Rochedale,
13018,AU,7,Newhaven,
13019,AU,4,Walsh,
13020,AU,4,Copperfield,
13021,AU,4,Daintree,
13022,AU,7,Cowes,
13023,AU,4,Pittsworth,
13024,AU,2,Kiama,
13025,AU,2,Narellan,
13026,AU,2,Mangerton,
13027,AU,2,Goonellabah,
13028,AU,3,Tennant Creek,
13029,AU,7,Bunyip,
13030,AU,2,Ryan,
13031,AU,4,Benowa,
13032,AU,4,Ingham,
13033,AU,2,Mcmahon,
13034,AU,7,Morrison,
13035,AU,2,Caloola,
13036,AU,2,Wentworth Falls,
13037,AU,8,Margaret River,
13038,AU,4,Bli Bli,
13039,AU,2,Asquith,
13040,AU,6,Glen Huon,
13041,AU,2,Abernethy,
13042,AU,4,Marlborough,
13043,AU,7,Manor,
13044,AU,2,Nambucca,
13045,AU,5,Maitland,
13046,AU,6,Lisle,
13047,AU,4,Fletcher,
13048,AU,7,Crossover,
13049,AU,7,Clyde,
13050,AU,2,Cargo,
13051,AU,4,Donaldson,
13052,AU,7,Noojee,
13053,AU,4,Delta,
13054,AU,2,Cessnock,
13055,AU,2,Lowther,
13056,AU,2,Ocean Beach,
13057,AU,4,Theodore,
13058,AU,5,Finsbury,
13059,AU,6,Gray,
13060,AU,2,Davidson,
13061,AU,7,Harcourt,
13062,AU,2,Tuncurry,
13063,AU,2,Stockton,
13064,AU,3,Stuart Park,
13065,AU,8,Kitchener,
13066,AU,2,Whale Beach,
13067,AU,8,Cranbrook,
13068,AU,7,Foster,
13069,AU,4,Kingaroy,
13070,AU,2,Hazelbrook,
13071,AU,5,Port Lincoln,
13072,AU,2,Yamba,
13073,AU,4,Bellara,
13074,AU,4,Gore,
13075,AU,4,Mount Gravatt,
13076,AU,5,Mount Pleasant,
13077,AU,7,Tally Ho,
13078,AU,4,Alpha,
13079,AU,7,Nelson,
13080,AU,4,Hewitt,
13081,AU,2,Aberdeen,
13082,AU,8,Keane,
13083,AU,7,Portland,
13084,AU,2,Rossi,
13085,AU,5,Melrose,
13086,AU,2,Kurnell,
13087,AU,4,Anthony,
13088,AU,2,Colo,
13089,AU,2,Shaw,
13090,AU,5,Avon,
13091,AU,6,Eldon,
13092,AU,4,Lockyer,
13093,AU,4,Cunningham,
13094,AU,4,Narangba,
13095,AU,5,Tepko,
13096,AU,4,Northgate,
13097,AU,5,Jervois,
13098,AU,4,Pimpama,
13099,AU,5,Brooker,
13100,AU,5,Chain Of Ponds,
13101,AU,7,Cosgrove,
13102,AU,8,Attadale,
13103,AU,4,Bribie,
13104,AU,4,Jimboomba,
13105,AU,4,Hannaford,
13106,AU,7,Buchanan,
13107,AU,8,Kununurra,
13108,AU,4,Burpengary,
13109,AU,7,Norlane,
13110,AU,6,Birralee,
13111,AU,7,Corryong,
13112,AU,6,Currie,
13113,AU,8,Beacon,
13114,AU,5,Gumeracha,
13115,AU,2,Rothbury,
13116,AU,4,Alice,
13117,AU,7,Culgoa,
13118,AU,2,Bass Hill,
13119,AU,2,Bangalow,
13120,AU,7,Kinglake West,
13121,AU,2,Eureka,
13122,AU,2,Ourimbah,
13123,AU,2,Kingswood,
13124,AU,7,Lyndhurst,
13125,AU,8,Napier,
13126,AU,7,Billabong,
13127,AU,2,Gerringong,
13128,AU,2,Mortdale,
13129,AU,7,The Basin,
13130,AU,4,Scarness,
13131,AU,5,Angle Vale,
13132,AU,8,Roleystone,
13133,AU,6,Woodbury,
13134,AU,7,Thompson,
13135,AU,4,Bahrs Scrub,
13136,AU,5,Victor Harbour,
13137,AU,4,Wulkuraka,
13138,AU,4,Maleny,
13139,AU,4,Carbrook,
13140,AU,7,Bonbeach,
13141,AU,2,Tempe,
13142,AU,2,Rooty Hill,
13143,AU,6,Oaks,
13144,AU,4,Bargara,
13145,AU,7,Toongabbie,
13146,AU,2,Ballina,
13147,AU,4,Eagleby,
13148,AU,8,Lionel,
13149,AU,7,Macarthur,
13150,AU,2,Mylestom,
13151,AU,2,Port Botany,
13152,AU,6,Catamaran,
13153,AU,2,West Wallsend,
13154,AU,8,Illawong,
13155,AU,2,Mudgee,
13156,AU,2,Uralla,
13157,AU,4,Greenbank,
13158,AU,7,Navigator,
13159,AU,4,Kooringal,
13160,AU,5,Oakdale,
13161,AU,7,Giffard,
13162,AU,8,Redmond,
13163,AU,7,Epsom,
13164,AU,4,Sandgate,
13165,AU,6,Fingal,
13166,AU,2,Rugby,
13167,AU,4,Freshwater,
13168,AU,5,Penola,
13169,AU,7,Briar Hill,
13170,AU,2,Somersby,
13171,AU,8,Hopetown,
13172,AU,4,Crawford,
13173,AU,6,Highclere,
13174,AU,6,Lachlan,
13175,AU,8,Moora,
13176,AU,7,Newington,
13177,AU,7,Fawkner,
13178,AU,7,Healesville,
13179,AU,8,Sandstone,
13180,AU,2,Wallgrove,
13181,AU,7,Egerton,
13182,AU,8,Merredin,
13183,AU,6,Newnham,
13184,AU,2,Boro,
13185,AU,4,Thornton,
13186,AU,7,Buchan,
13187,AU,8,Beverley,
13188,AU,4,Roma,
13189,AU,7,Bromley,
13190,AU,7,Orford,
13191,AU,7,Lorne,
13192,AU,4,Cooktown,
13193,AU,4,Trueman,
13194,AU,4,Chinchilla,
13195,AU,7,North Shore,
13196,AU,4,Pinkenba,
13197,AU,7,Fairhaven,
13198,AU,7,Alberton,
13199,AU,4,Merinda,
13200,AU,4,Bridges,
13201,AU,2,Tahmoor,
13202,AU,6,Kimberley,
13203,AU,6,Bronte,
13204,AU,4,Malabar,
13205,AU,7,Lexton,
13206,AU,5,Welland,
13207,AU,6,Roland,
13208,AU,4,Pine Mountain,
13209,AU,2,Austinmer,
13210,AU,2,Bomaderry,
13211,AU,7,Arnold,
13212,AU,7,Huon,
13213,AU,7,Wallington,
13214,AU,7,Homewood,
13215,AU,6,Linda,
13216,AU,2,Raleigh,
13217,AU,2,East Gosford,
13218,AU,7,Jordan,
13219,AU,7,Mitre,
13220,AU,2,Cardiff,
13221,AU,7,Lethbridge,
13222,AU,2,Kurrajong,
13223,AU,2,Coniston,
13224,AU,2,Gundy,
13225,AU,2,Red Rock,
13226,AU,2,Lake Albert,
13227,AU,7,Magpie,
13228,AU,8,Bramley,
13229,AU,2,Tyringham,
13230,AU,2,Ashby,
13231,AU,2,West Wyalong,
13232,AU,5,Woods,
13233,AU,2,Ashford,
13234,AU,2,Garema,
13235,AU,7,Bolton,
13236,AU,7,Ararat,
13237,AU,8,Dalton,
13238,AU,7,Eden Park,
13239,AU,7,Bacchus Marsh,
13240,AU,5,Dutton,
13241,AU,2,Narara,
13242,AU,7,Blakeville,
13243,AU,7,Kangaroo Flat,
13244,AU,7,Koondrook,
13245,AU,7,Tarneit,
13246,AU,5,Waterloo Corner,
13247,AU,2,Springfield,
13248,AU,2,Warnervale,
13249,AU,2,Jilliby,
13250,AU,2,Kilcare,
13251,AU,2,Belmont,
13252,AU,2,Saint Marys,
13253,AU,2,Morisset East,
13254,AU,2,Goonengerry,
13255,AU,2,Wedderburn,
13256,AU,4,Deception Bay,
13257,AU,2,Toongabbie,
13258,AU,2,Camp Fire,
13259,AU,2,Mandalong,
13260,AU,2,Morisset,
13261,AU,2,Whitebridge,
13262,AU,2,Waterfall,
13263,AU,2,Mount White,
13264,AU,4,Walloon,
13265,AU,2,Brush Creek,
13266,AU,2,Gorokan,
13267,AU,4,Westcourt,
13268,AU,2,Tea Gardens,
13269,AU,2,Chittaway Point,
13270,AU,2,Falls Creek,
13271,AU,5,Reynella,
13272,AU,7,Sailors Falls,
13273,AU,7,Clifton Springs,
13274,AU,7,Barkstead,
13275,AU,7,Greendale,
13276,AU,5,Coromandel Valley,
13277,AU,4,Bongaree,
13278,AU,2,Bonalbo,
13279,AU,4,Allora,
13280,AU,2,Clunes,
13281,AU,2,Dooralong,
13282,AU,2,Holmesville,
13283,AU,2,Lakeside,
13284,AU,2,Woronora Dam,
13285,AU,2,Karraganbah,
13286,AU,4,Camp Mountain,
13287,AU,2,Durren Durren,
13288,AU,2,Werris Creek,
13289,AU,7,Moorookyle,
13290,AU,7,Sandown Park,
13291,AU,7,Werona,
13292,AU,7,Jordanville,
13293,AU,5,Seacliff,
13294,AU,7,Ardmona,
13295,AU,7,Nathalia,
13296,AU,5,Crafers,
13297,AU,5,Lobethal,
13298,AU,2,Cowra,
13299,AU,2,Beaconsfield,
13300,AU,7,Majors Line,
13301,AU,7,Glenaroua,
13302,AU,7,Burramine South,
13303,AU,2,Yarrawarrah,
13304,AU,2,Wyee,
13305,AU,2,Long Point,
13306,AU,2,Ettalong,
13307,AU,2,West Pymble,
13308,AU,2,Pymble West,
13309,AU,2,Lugarno,
13310,AU,7,Korweinguboora,
13311,AU,7,Mooroopna North,
13312,AU,2,The Entrance,
13313,AU,2,Largs,
13314,AU,4,Limevale,
13315,AU,2,The Gibbers,
13316,AU,2,Glenfield,
13317,AU,2,Gowrie,
13318,AU,4,Amberley,
13319,AU,4,Ebbw Vale,
13320,AU,2,Repton,
13321,AU,4,Helidon,
13322,AU,4,Coleyville,
13323,AU,2,Long Jetty,
13324,AU,4,Malu,
13325,AU,2,Toukley,
13326,AU,2,Campbelltown South,
13327,AU,4,Mount Crosby,
13328,AU,2,Engadine,
13329,AU,2,Mount Pleasant,
13330,AU,4,Fairneyview,
13331,AU,4,Yandilla,
13332,AU,4,Westbrook,
13333,AU,4,Pullen Vale,
13334,AU,2,Matcham,
13335,AU,2,Binna Burra,
13336,AU,7,Creswick,
13337,AU,2,Warrawong,
13338,AU,7,Struan,
13339,AU,2,Booker Bay,
13340,AU,2,Ettalong Beach,
13341,AU,2,Penshurst,
13342,AU,2,Avoca Beach,
13343,AU,2,Cringila,
13344,AU,2,Lake Heights,
13345,AU,7,Myola,
13346,AU,2,Bringelly,
13347,AU,2,Auburn,
13348,AU,2,Toronto,
13349,AU,2,Wangi Wangi,
13350,AU,2,Nords Wharf,
13351,AU,2,Marsden,
13352,AU,2,Wee Jasper,
13353,AU,2,Clyde,
13354,AU,7,Crib Point,
13355,AU,7,Kew,
13356,AU,4,Royston,
13357,AU,8,Swanbourne,
13358,AU,2,Mount Druitt,
13359,AU,7,Springfield,
13360,AU,7,Bealiba,
13361,AU,7,Maryborough,
13362,AU,7,Glengower,
13363,AU,4,Loganlea,
13364,AU,4,Wellington Point,
13365,AU,2,Northwood,
13366,AU,2,Upper Lansdowne,
13367,AU,7,Darlingford,
13368,AU,2,Narraburra,
13369,AU,4,Capella,
13370,AU,2,Coonabarabran,
13371,AU,7,Seville,
13372,AU,2,Gulargambone,
13373,AU,2,Gulf Creek,
13374,AU,2,Weetaliba,
13375,AU,2,Windellama,
13376,AU,4,Urraween,
13377,AU,4,Birdsville,
13378,AU,2,The Lagoon,
13379,AU,2,Bingara,
13380,AU,4,Atherton,
13381,AU,4,Josephville,
13382,AU,2,Mullengudgery,
13383,AU,2,Bungendore,
13384,AU,5,Port Price,
13385,AU,2,Corowa,
13386,AU,8,Boyanup,
13387,AU,2,Heathcote,
13388,AU,2,Ulladulla,
13389,AU,2,Wallacia,
13390,AU,2,Budgewoi,
13391,AU,2,Daceyville,
13392,AU,2,Paterson,
13393,AU,7,Cornella East,
13394,AU,7,Fern Tree Gully,
13395,AU,4,Upper Brookfield,
13396,AU,4,Maidenwell,
13397,AU,4,Eumundi,
13398,AU,4,Mount Walker,
13399,AU,7,Reedy Creek,
13400,AU,8,Boya,
13401,AU,7,Black Flat,
13402,AU,7,Mentone South,
13403,AU,7,Naringaningalook East,
13404,AU,7,Lockington,
13405,AU,2,Tocumwal,
13406,AU,7,Toolleen,
13407,AU,2,Jerilderie,
13408,AU,7,Yalca,
13409,AU,7,Waaia,
13410,AU,4,Mount Sibley,
13411,AU,4,Nanango,
13412,AU,4,Emu Park,
13413,AU,4,Brightview,
13414,AU,4,Plainland,
13415,AU,4,Bororen,
13416,AU,4,Boyne Island,
13417,AU,4,Pampas,
13418,AU,2,Cockle Creek,
13419,AU,2,Megalong,
13420,AU,2,West Hoxton,
13421,AU,2,Deer Park,
13422,AU,2,Koolewong,
13423,AU,5,Happy Valley,
13424,AU,5,Port Augusta,
13425,AU,7,Monbulk,
13426,AU,7,Eltham North,
13427,AU,2,Kanwal,
13428,AU,2,Jembatcumbene,
13429,AU,2,Rosedale,
13430,AU,2,Pearl Beach,
13431,AU,4,Wolfdene,
13432,AU,4,Oakey,
13433,AU,4,Landsborough,
13434,AU,4,Upper Coomera,
13435,AU,4,Ripley,
13436,AU,4,Fernflat,
13437,AU,8,Spearwood,
13438,AU,7,Corop,
13439,AU,7,Black Rock North,
13440,AU,2,Thyra,
13441,AU,7,Gunbower,
13442,AU,7,Arcadia,
13443,AU,7,Wallan East,
13444,AU,2,Appin,
13445,AU,2,Mangrove Mountain,
13446,AU,2,Kurrajong Heights,
13447,AU,2,Patonga Beach,
13448,AU,2,Faulconbridge,
13449,AU,4,Watalgan,
13450,AU,4,Marburg,
13451,AU,4,Korenan,
13452,AU,4,Hampstead,
13453,AU,4,Windera,
13454,AU,4,Murrumba,
13455,AU,4,Miriam Vale,
13456,AU,8,Corrigin,
13457,AU,2,Redhead,
13458,AU,7,Mitchellstown,
13459,AU,7,Katandra,
13460,AU,7,Colbinabbin West,
13461,AU,2,Royalla,
13462,AU,6,Flowery Gully,
13463,AU,6,Frankford,
13464,AU,6,Hillwood,
13465,AU,6,Glengarry,
13466,AU,6,Port Sorell,
13467,AU,6,Holwell,
13468,AU,6,Deloraine,
13469,AU,6,Railton,
13470,AU,6,Winkleigh,
13471,AU,6,Waddamana,
13472,AU,4,Toorbul,
13473,AU,4,Wanora,
13474,AU,4,Thagoona,
13475,AU,4,Point Vernon,
13476,AU,4,Bustard Head,
13477,AU,4,Yimbun,
13478,AU,5,Kulpara,
13479,AU,5,Bundaleer,
13480,AU,3,Parap,
13481,AU,4,Borallon,
13482,AU,5,Spalding,
13483,AU,5,Lyrup,
13484,AU,5,Wallaroo,
13485,AU,5,Whyalla,
13486,AU,8,Mundaring Weir,
13487,AU,7,Mount Wallace,
13488,AU,7,Sandmount,
13489,AU,7,Colbinabbin,
13490,AU,2,Epping,
13491,AU,2,Glenbrook,
13492,AU,2,Leeton,
13493,AU,5,Bangor,
13494,AU,2,Jannali,
13495,AU,2,Holroyd,
13496,AU,7,Dunluce,
13497,AU,7,Mount Hooghly,
13498,AU,4,Ormiston,
13499,AU,4,Shorncliffe,
13500,AU,4,Aspley,
13501,AU,4,Albany Creek,
13502,AU,7,South Morang,
13503,AU,2,Broke,
13504,AU,2,Moss Vale,
13505,AU,2,Mulgoa,
13506,AU,2,The Oaks,
13507,AU,2,Upper Mangrove Creek,
13508,AU,4,Ormeau,
13509,AU,4,Bromelton,
13510,AU,7,Carrum,
13511,AU,8,Swan View,
13512,AU,8,Kellerberrin,
13513,AU,8,Cowaramup,
13514,AU,7,Bungil,
13515,AU,2,Branxton,
13516,AU,2,Lorne,
13517,AU,4,Pelican,
13518,AU,2,Helensburgh,
13519,AU,2,Burragorang,
13520,AU,7,Longford,
13521,AU,8,Busselton,
13522,AU,8,Belka,
13523,AU,8,Narrogin,
13524,AU,8,Bedfordale,
13525,AU,8,Nannup,
13526,AU,8,Manjimup,
13527,AU,8,Sawyers Valley,
13528,AU,8,Mount Helena,
13529,AU,8,Northam,
13530,AU,8,Cookernup,
13531,AU,8,Hamel,
13532,AU,8,Byford,
13533,AU,8,Guildford,
13534,AU,2,Bendemeer,
13535,AU,5,Hartley,
13536,AU,4,Ellangowan,
13537,AU,7,Elsternwick East,
13538,AU,4,Brookstead,
13539,AU,4,Ebenezer,
13540,AU,4,Nara,
13541,AU,4,Dinmore,
13542,AU,2,Holsworthy,
13543,AU,2,Palm Dale,
13544,AU,2,Dapto,
13545,AU,7,Croydon North,
13546,AU,7,Cow Flat,
13547,AU,7,Wattle Grove,
13548,AU,7,Belgrave Heights,
13549,AU,4,Long Pocket,
13550,AU,5,Lower Light,
13551,AU,5,Marino,
13552,AU,5,Oaklands,
13553,AU,2,Fairview,
13554,AU,5,Saint Kilda,
13555,AU,2,Kenthurst,
13556,AU,2,Burrier,
13557,AU,4,D'aguilar,
13558,AU,4,Ottaba,
13559,AU,4,Esk,
13560,AU,4,Jimna,
13561,AU,4,Northbrook,
13562,AU,4,Umbiram,
13563,AU,2,Barraba,
13564,AU,2,Thredbo Village,
13565,AU,2,Windang,
13566,AU,2,Cooperabung,
13567,AU,4,Springfield,
13568,AU,2,Pitt Town,
13569,AU,2,Olinda,
13570,AU,2,Hurstville Grove,
13571,AU,2,Scone,
13572,AU,2,East Minto,
13573,AU,2,Umina,
13574,AU,2,Saint Albans,
13575,AU,2,Upper Colo,
13576,AU,2,Mount Gwynne,
13577,AU,7,Broadford,
13578,AU,7,Melton South,
13579,AU,2,Barham,
13580,AU,7,Grantville,
13581,AU,4,Lowood,
13582,AU,4,Oxford Park,
13583,AU,4,Mount Tyson,
13584,AU,4,Coominya,
13585,AU,4,Rosalie,
13586,AU,4,Kilcoy,
13587,AU,4,Cootharaba,
13588,AU,4,Brigalow,
13589,AU,4,Maclagan,
13590,AU,4,Fernvale,
13591,AU,4,Murgon,
13592,AU,5,Long Gully,
13593,AU,5,Snowtown,
13594,AU,7,Wallinduc,
13595,AU,4,Hatton Vale,
13596,AU,4,Yarranlea,
13597,AU,7,Tarranyurk,
13598,AU,2,Inverary Park,
13599,AU,4,Frenchton,
13600,AU,2,North Sydney,
13601,AU,2,Sans Souci,
13602,AU,2,Yass,
13603,AU,5,Cromer,
13604,AU,2,Connells Point,
13605,AU,4,Oxley,
13606,AU,5,O'halloran Hill,
13607,AU,7,Cobaw,
13608,AU,2,Tuglow,
13609,AU,7,Baynton,
13610,AU,2,Grays Point,
13611,AU,4,Newstead,
13612,AU,7,Murrindindi,
13613,AU,2,The Blacksmith,
13614,AU,2,Martinsville,
13615,AU,2,Wattagong,
13616,AU,7,Darley,
13617,AU,5,Hackham,
13618,AU,8,Lakewood,
13619,AU,5,Crystal Brook,
13620,AU,7,Pakenham Upper,
13621,AU,2,Trundle,
13622,AU,8,Quindalup,
13623,AU,2,Yalwal,
13624,AU,4,One Mile,
13625,AU,2,Clareville,
13626,AU,2,Mount Hunter,
13627,AU,4,Muirlea,
13628,AU,2,Swansea,
13629,AU,2,Cobar,
13630,AU,6,Hagley,
13631,AU,2,Smithfield,
13632,AU,2,Rathmines,
13633,AU,2,Howlong,
13634,AU,2,Cootamundra,
13635,AU,2,Mangrove Creek,
13636,AU,6,Dilston,
13637,AU,7,Leonards Hill,
13638,AU,7,Eastoakleigh,
13639,AU,4,Tennyson,
13640,AU,6,North Motton,
13641,AU,7,Belgrave South,
13642,AU,5,Tumby Bay,
13643,AU,8,Lancelin,
13644,AU,8,Wandering,
13645,AU,2,Saint Ives,
13646,AU,2,Wollombi,
13647,AU,2,Oyster Bay,
13648,AU,2,Bungalow Flat,
13649,AU,2,Bay View,
13650,AU,2,Batemans Bay,
13651,AU,2,Luddenham,
13652,AU,2,Schofields,
13653,AU,2,North Bridge,
13654,AU,2,Campbelltown,
13655,AU,2,Coila,
13656,AU,2,Palm Grove,
13657,AU,2,Holbrook,
13658,AU,2,Huonbrook,
13659,AU,2,Canoelands,
13660,AU,2,Stanwell Park,
13661,AU,2,Palm Beach,
13662,AU,2,Wilberforce,
13663,AU,2,Werombi,
13664,AU,2,Gunnedah,
13665,AU,2,Wisemans Ferry,
13666,AU,2,Tallong,
13667,AU,2,Bundook,
13668,AU,2,Berrilee,
13669,AU,2,Holgate,
13670,AU,7,Gooramadda,
13671,AU,2,Erina East,
13672,AU,7,Miepoll,
13673,AU,7,Steiglitz,
13674,AU,7,Dunbulbalane,
13675,AU,5,Rochester,
13676,AU,5,Mambray Creek,
13677,AU,5,Baker Gully,
13678,AU,5,Salisbury,
13679,AU,5,Sanderston,
13680,AU,5,Kuitpo,
13681,AU,5,Victor Harbor,
13682,AU,7,Kaniva,
13683,AU,5,Blewitts Springs,
13684,AU,8,Berakin,
13685,AU,8,Parkerville,
13686,AU,8,Wonyil,
13687,AU,8,Balingup,
13688,AU,4,Homebush,
13689,AU,4,Broxburn,
13690,AU,4,Blackwater,
13691,AU,4,Redbank,
13692,AU,4,Prenzlau,
13693,AU,4,Banana,
13694,AU,7,Barrys Reef,
13695,AU,4,Aubigney,
13696,AU,4,Pomona,
13697,AU,4,Karrabin,
13698,AU,4,Meerawa,
13699,AU,4,Cottonvale,
13700,AU,4,Cooroy,
13701,AU,4,Tilgonda,
13702,AU,4,Goodwood,
13703,AU,6,Whitemore,
13704,AU,4,Glamorgan Vale,
13705,AU,2,Woonona,
13706,AU,2,Quaamaa,
13707,AU,2,Yaouk,
13708,AU,2,Nerriga,
13709,AU,2,Terrey Hills,
13710,AU,2,Tumbi Vmbi,
13711,AU,7,Lal Lal,
13712,AU,4,Rockton,
13713,AU,7,Mount Bute,
13714,AU,2,Yetholme,
13715,AU,2,Bargo,
13716,AU,2,Kandos,
13717,AU,2,Inverell,
13718,AU,2,Wybong,
13719,AU,2,Stewarts Brook,
13720,AU,2,Hermidale,
13721,AU,2,Widgeland,
13722,AU,2,Belltrees,
13723,AU,7,Trafalgar South,
13724,AU,5,Mount Torrens,
13725,AU,2,Wilton,
13726,AU,4,Stockleigh,
13727,AU,4,Upper Nerang,
13728,AU,2,Teralba,
13729,AU,2,Bensville,
13730,AU,4,Coomera,
13731,AU,8,Tenterden,
13732,AU,8,Smailes Mill,
13733,AU,7,Rainbow,
13734,AU,2,Comleroy,
13735,AU,7,Kanagulk,
13736,AU,2,Wyalong,
13737,AU,5,Keyneton,
13738,AU,4,Kolan,
13739,AU,6,Bally Park,
13740,AU,6,Apsiey,
13741,AU,8,Doconing,
13742,AU,5,Bordertown,
13743,AU,4,Virginia,
13744,AU,2,Collaroy Beach,
13745,AU,2,Amaroo,
13746,AU,4,Waterford,
13747,AU,4,Mannhurst,
13748,AU,4,Kenilworth,
13749,AU,4,Manumbar,
13750,AU,4,Manumbar Mill,
13751,AU,4,Duffield,
13752,AU,4,Harlin,
13753,AU,4,Benarkin,
13754,AU,4,Greenmount,
13755,AU,4,Lower Cressbrook,
13756,AU,4,Meringandan,
13757,AU,4,Jandowae,
13758,AU,4,Clermont,
13759,AU,4,The Leap,
13760,AU,2,Wandandian,
13761,AU,2,Wallarobba,
13762,AU,2,Gerogery,
13763,AU,2,Jamberoo,
13764,AU,2,Woodford,
13765,AU,2,Uranquinty,
13766,AU,2,Mount David,
13767,AU,2,Upper Myall,
13768,AU,2,Bunyah,
13769,AU,2,Weabonga,
13770,AU,2,Excelsior,
13771,AU,7,Invergordon,
13772,AU,7,Woolamai,
13773,AU,7,Wycheproof,
13774,AU,7,Wedderburn,
13775,AU,5,Eudunda,
13776,AU,6,Zeehan,
13777,AU,2,Jindera,
13778,AU,7,Rutherglen,
13779,AU,5,Orroroo,
13780,AU,2,Triangle Flat,
13781,AU,8,Walliston,
13782,AU,6,Howth,
13783,AU,6,Newstead,
13784,AU,6,Tunnack,
13785,AU,6,Upper Castra,
13786,AU,6,Longley Lower,
13787,AU,7,Clunes,
13788,AU,2,Gymea Bay,
13789,AU,4,Montville,
13790,AU,2,Kings Plains,
13791,AU,7,Derrinal,
13792,AU,7,Carlsruhe,
13793,AU,7,Kennington,
13794,AU,7,Murchison,
13795,AU,6,Beauty Point,
13796,AU,6,Wesley Vale,
13797,AU,4,Andergrove,
13798,AU,4,Bongeen,
13799,AU,4,Cambooya,
13800,AU,4,Holmes,
13801,AU,4,Gayndah,
13802,AU,4,Tara,
13803,AU,4,Gowrie,
13804,AU,4,Kanighan,
13805,AU,4,Aldershot,
13806,AU,4,Woodgate,
13807,AU,4,Sabine,
13808,AU,5,Rapid Bay,
13809,AU,5,Marrabel,
13810,AU,5,Port Wakefield,
13811,AU,8,Yanchep,
13812,AU,8,Rosa Brook,
13813,AU,8,Bicton,
13814,AU,8,Toodyay,
13815,AU,8,Mukinbudin,
13816,AU,8,Mundaring,
13817,AU,5,Port Broughton,
13818,AU,5,Hoyleton,
13819,AU,7,Yarrock,
13820,AU,5,Rowland Flat,
13821,AU,8,West Toodyay,
13822,AU,2,Essington,
13823,AU,2,Newport,
13824,AU,4,Kinbombi,
13825,AU,4,Laidley,
13826,AU,4,Maclean,
13827,AU,7,Yarra Glen,
13828,AU,7,Bailieston,
13829,AU,7,Puckapunyal,
