locId,country,region,city,postcode
395850,ZA,5,Sunland,
395851,ZA,7,Skukuza,
395852,ZA,6,Fairlands,
395853,ZA,11,Kalk Bay,
395854,ZA,7,Siyabuswa,
395855,ZA,2,Oslo Beach,
395856,ZA,10,Swartruggens,
395857,ZA,9,Waterpoort,
395858,ZA,3,Brackenhurst,
395859,ZA,11,Grassy Park,
395860,ZA,11,Albertinia,
395861,ZA,7,Blinkpan,
395862,ZA,7,Steelpoort,
395863,ZA,5,Mount Frere,
395864,ZA,10,Schoemansville,
395865,ZA,10,Hammanskraal,
395866,ZA,2,Kingsburgh,
395867,ZA,5,Maclear,
395868,ZA,5,Ugie,
395869,ZA,6,Blyvooruitsig,
395870,ZA,7,Trichard,
395871,ZA,11,Betty's Bay,
395872,ZA,11,Ocean View,
395873,ZA,5,Lorraine,
395874,ZA,11,Eerste River,
395875,ZA,11,Lotus River,
395876,ZA,5,Hankey,
395877,ZA,6,Yeoville,
395878,ZA,11,Great Brak River,
395879,ZA,2,Port Edward,
395880,ZA,6,Little Falls,
395881,ZA,2,Amatikulu,
395882,ZA,5,Witelsbos,
395883,ZA,6,Pretoria West,
395884,ZA,8,Kuruman,
395885,ZA,2,Queensburgh,
395886,ZA,6,Westcliff,
395887,ZA,11,Simon's Town,
395888,ZA,6,Rosettenville,
395889,ZA,8,Carnarvon,
395890,ZA,3,Edenburg,
395891,ZA,6,Dobsonville,
395892,ZA,6,Oberholzer,
395893,ZA,2,Illovo,
395894,ZA,11,Uniondale,
395895,ZA,11,Vanrhynsdorp,
395896,ZA,2,Umdloti,
395897,ZA,2,Saint Lucia,
395898,ZA,7,Coalville,
395899,ZA,7,Kiepersol,
395900,ZA,6,Muldersdrift,
395901,ZA,11,Ravensmead,
395902,ZA,10,Kroondal,
395903,ZA,7,Morgenzon,
395904,ZA,6,Mabopane,
395905,ZA,11,Rosendal,
395906,ZA,6,Brentwood Park,
395907,ZA,10,Witpoort,
395908,ZA,11,Elim,
395909,ZA,11,Mamre,
395910,ZA,5,Lady Grey,
395911,ZA,5,Idutywa,
395912,ZA,2,Umbogintwini,
395913,ZA,3,La Rochelle,
395914,ZA,1,Aggeneys,
395915,ZA,5,Cathcart,
395916,ZA,2,Kwambonambi,
395917,ZA,5,Humansdorp,
395918,ZA,5,Humewood,
395919,ZA,5,Mdantsane,
395920,ZA,11,Ottery,
395921,ZA,10,Zeerust,
395922,ZA,11,Van Riebeeckstrand,
395923,ZA,11,The Crags,
395924,ZA,6,Wonderfontein,
395925,ZA,7,Rietkuil,
395926,ZA,11,Westlake,
395927,ZA,6,Elsburg,
395928,ZA,3,Rondebult,
395929,ZA,7,Highlands,
395930,ZA,3,Diepkloof,
395931,ZA,5,Steytlerville,
395932,ZA,2,Dalton,
395933,ZA,8,Calvinia,
395934,ZA,7,Hectorspruit,
395935,ZA,10,Groot-marico,
395936,ZA,3,Warden,
395937,ZA,11,Marina Da Gama,
395938,ZA,7,Carolina,
395939,ZA,8,Mancorp Mine,
395940,ZA,6,Dunnottar,
395941,ZA,5,Qumbu,
395942,ZA,9,Dendron,
395943,ZA,11,Glencairn,
395944,ZA,10,Kosmos,
395945,ZA,2,Widenham,
395946,ZA,9,Linton,
395947,ZA,5,Groenkloof,
395948,ZA,2,Umvoti,
395949,ZA,2,Munster,
395950,ZA,6,West Park,
395951,ZA,11,Suider-paarl,
395952,ZA,11,Botrivier,
395953,ZA,11,Llandudno,
395954,ZA,2,Westbrook,
395955,ZA,2,Mkuze,
395956,ZA,2,Tinley Manor,
395957,ZA,9,Rooiberg,
395958,ZA,7,Waterval Boven,
395959,ZA,5,Onverwacht,
395960,ZA,7,Lothair,
395961,ZA,7,Dullstroom,
395962,ZA,11,Eversdal,
395963,ZA,3,Vaalpark,
395964,ZA,11,Witsand,
395965,ZA,11,Hex River,
395966,ZA,11,Geduld,
395967,ZA,5,Paterson,
395968,ZA,11,Strandfontein,
395969,ZA,11,Porterville,
395970,ZA,10,Christiana,
395971,ZA,2,Southbroom,
395972,ZA,2,Glenwood,
395973,ZA,9,Letsitele,
395974,ZA,5,Paardekraal,
395975,ZA,2,Umdloti Beach,
395976,ZA,2,Felixton,
395977,ZA,2,Gingindlovu,
395978,ZA,6,Modderfontein,
395979,ZA,6,Sunnyside,
395980,ZA,6,Roodepoort,
395981,ZA,5,Weltevreden,
395982,ZA,6,Florida,
395983,ZA,2,Kranskop,
395984,ZA,11,Matroosfontein,
395985,ZA,7,Ogies,
395986,ZA,7,Arnot,
395987,ZA,7,Bushbuckridge,
395988,ZA,6,Rothdene,
395989,ZA,11,Sun Valley,
395990,ZA,6,Kew,
395991,ZA,2,Sheffield Beach,
395992,ZA,7,Kaapmuiden,
395993,ZA,2,Greenwood Park,
395994,ZA,11,Athlone,
395995,ZA,2,Lidgetton,
395996,ZA,11,Helderberg,
395997,ZA,11,Napier,
395998,ZA,3,Kestell,
395999,ZA,11,Clovelly,
396000,ZA,9,Haenertsburg,
396001,ZA,6,Queenswood,
396002,ZA,6,Noordheuwel,
396003,ZA,3,Mooiplaas,
396004,ZA,6,Hillbrow,
396005,ZA,6,Villieria,
396006,ZA,7,Leandra,
396007,ZA,6,Kensington,
396008,ZA,11,Gardens,
396009,ZA,5,Engcobo,
396010,ZA,11,Sea Point,
396011,ZA,11,Windmeul,
396012,ZA,4,Kristal,
396013,ZA,3,Vredefort,
396014,ZA,8,Okiep,
396015,ZA,2,Hlabisa,
396016,ZA,11,Vermont,
396017,ZA,10,Lekgophung,
396018,ZA,2,Baynesfield,
396019,ZA,6,Waterkloof,
396020,ZA,6,Meadowlands,
396021,ZA,11,Riebeek West,
396022,ZA,6,Fordsburg,
396023,ZA,11,Vredehoek,
396024,ZA,2,Musgrave,
396025,ZA,3,Edenville,
396026,ZA,5,Libode,
396027,ZA,6,Kwamhlanga,
396028,ZA,11,Kommetjie,
396029,ZA,2,Camperdown,
396030,ZA,6,Kliprivier,
396031,ZA,6,Paardekraal,
396032,ZA,6,Newlands,
396033,ZA,6,Linden,
396034,ZA,5,Coega,
396035,ZA,2,New Hanover,
396036,ZA,2,Shakaskraal,
396037,ZA,11,Darling,
396038,ZA,11,Tergniet,
396039,ZA,7,Embalenhle,
396040,ZA,6,Krugersdorp West,
396041,ZA,6,Glen Austin,
396042,ZA,6,Randgate,
396043,ZA,9,Sibasa,
396044,ZA,6,Sophiatown,
396045,ZA,2,Isipingo Beach,
396046,ZA,2,Ottawa,
396047,ZA,8,Prieska,
396048,ZA,10,Sannieshof,
396049,ZA,7,Wesselton,
396050,ZA,11,Buffeljagsrivier,
396051,ZA,6,Roodekrans,
396052,ZA,6,Irene,
396053,ZA,11,Kuilsrivier,
396054,ZA,8,Douglas,
396055,ZA,2,Harding,
396056,ZA,6,Gezina,
396057,ZA,9,Northam,
396058,ZA,11,Tamboerskloof,
396059,ZA,6,Atteridgeville,
396060,ZA,11,Windsor Park,
396061,ZA,8,Ritchie,
396062,ZA,9,Driekop,
396063,ZA,5,Boesmansriviermond,
396064,ZA,2,Ashley,
396065,ZA,2,Ballengeich,
396066,ZA,6,Hercules,
396067,ZA,9,Ofcolaco,
396068,ZA,11,Gans Bay,
396069,ZA,6,Brooklyn,
396070,ZA,2,Sezela,
396071,ZA,7,Amersfoort,
396072,ZA,9,Seshego,
396073,ZA,6,Devon,
396074,ZA,6,Eikenhof,
396075,ZA,6,Glenharvie,
396076,ZA,6,Zesfontein,
396077,ZA,2,Sobantu,
396078,ZA,11,Klein-brakrivier,
396079,ZA,3,Oranjeville,
396080,ZA,6,Kagiso,
396081,ZA,11,Woodstock,
396082,ZA,11,Philadelphia,
396083,ZA,2,Village Of Happiness,
396084,ZA,2,Kwamashu,
396085,ZA,2,Marburg,
396086,ZA,7,Ohrigstad,
396087,ZA,6,Waverley,
396088,ZA,3,Dewetsdorp,
396089,ZA,6,Malvern,
396090,ZA,11,Mosselbaai,
396091,ZA,6,De Deur,
396092,ZA,11,Bot River,
396093,ZA,11,Sandhills,
396094,ZA,11,Onrus,
396095,ZA,8,Kakamas,
396096,ZA,5,Whittlesea,
396097,ZA,6,Welverdiend,
396098,ZA,11,Vasco,
396099,ZA,2,Sea Park,
396100,ZA,8,Orania,
396101,ZA,5,Bizana,
396102,ZA,2,Donnybrook,
396103,ZA,9,London,
396104,ZA,6,Ekandustria,
396105,ZA,9,Swartklip,
396106,ZA,11,Jamestown,
396107,ZA,6,Meyerspark,
396108,ZA,11,Mouille Point,
396109,ZA,10,Vaal Reefs,
396110,ZA,6,Bultfontein,
396111,ZA,11,Kenridge,
396112,ZA,11,Macassar,
396113,ZA,6,Mofolo,
396114,ZA,11,Eersterivier,
396115,ZA,2,Heatonville,
396116,ZA,7,Wakkerstroom,
396117,ZA,11,Crawford,
396118,ZA,5,Barkly East,
396119,ZA,6,Randjesfontein,
396120,ZA,8,Kanoneiland,
396121,ZA,2,Illovo Beach,
396122,ZA,2,Ntumeni,
396123,ZA,5,Kleinemonde,
396124,ZA,2,Northdale,
396125,ZA,11,Cravenby,
396126,ZA,11,Onrust,
396127,ZA,3,Kuruman,
396128,ZA,3,Lindley,
396129,ZA,5,Alexandria,
396130,ZA,11,Greyton,
396131,ZA,11,Three Anchor Bay,
396132,ZA,11,Bantry Bay,
396133,ZA,11,Epping,
396134,ZA,2,Mfolozi,
396135,ZA,3,Universitas,
396136,ZA,10,Migdol,
396137,ZA,6,Dersley,
396138,ZA,3,Vaal,
396139,ZA,10,Mogwase,
396140,ZA,8,Kathu,
396141,ZA,9,Settlers,
396142,ZA,3,Boshof,
396143,ZA,11,Khayelitsha,
396144,ZA,11,Hawston,
396145,ZA,2,Curry's Post,
396146,ZA,11,Barrydale,
396147,ZA,7,Evergreen,
396148,ZA,10,Gosport,
396149,ZA,2,Hammersdale,
396150,ZA,1,Dibeng,
396151,ZA,3,Odendaalsrus,
396152,ZA,10,Stella,
396153,ZA,6,Dalview,
396154,ZA,6,Daveyton,
396155,ZA,6,Sharpeville,
396156,ZA,6,Arcon Park,
396157,ZA,11,Hermon,
396158,ZA,2,Tugela Ferry,
396159,ZA,9,Onverwacht,
396160,ZA,3,Kragbron,
396161,ZA,11,Higgovale,
396162,ZA,2,Kingsborough,
396163,ZA,6,Emmarentia,
396164,ZA,6,Pyramid,
396165,ZA,3,Hoopstad,
396166,ZA,3,Hobhouse,
396167,ZA,3,Reddersburg,
396168,ZA,3,Fouriesburg,
396169,ZA,11,Pacaltsdorp,
396170,ZA,6,Casseldale,
396171,ZA,5,Selborne,
396172,ZA,5,Tsomo,
396173,ZA,3,Koppies,
396174,ZA,8,Windsorton,
396175,ZA,7,Kanyamazane,
396176,ZA,2,Cleland,
396177,ZA,5,Haga-haga,
396178,ZA,5,Salem,
396179,ZA,6,Inadan,
396180,ZA,6,Richmond,
396181,ZA,8,Lime Acres,
396182,ZA,10,Wolmaranstad,
396183,ZA,3,Jagersfontein,
396184,ZA,1,Port Nolloth,
396185,ZA,6,Sonlandpark,
396186,ZA,3,Zamdela,
396187,ZA,2,Darnall,
396188,ZA,3,Koffiefontein,
396189,ZA,3,Bultfontein,
396190,ZA,9,Welkom,
396191,ZA,11,Riebeek-kasteel,
396192,ZA,5,Jansenville,
396193,ZA,10,Phokeng,
396194,ZA,6,Elandsfontein,
396195,ZA,8,Vanderkloof,
396196,ZA,5,Storms River,
396197,ZA,11,Reebok,
396198,ZA,3,Petrus Steyn,
396199,ZA,11,Durbanville Hills,
396200,ZA,10,Majaneng,
396201,ZA,6,Selection Park,
396202,ZA,5,Kwazakhele,
396203,ZA,2,Mid Illovo,
396204,ZA,10,Rooigrond,
396205,ZA,6,Protea,
396206,ZA,3,Dealesville,
396207,ZA,5,Umzimkulu,
396208,ZA,5,Thornville,
396209,ZA,6,Lynnwood Manor,
396210,ZA,11,Prince Alfred Hamlet,
396211,ZA,11,Montague Gardens,
396212,ZA,3,Smithfield,
396213,ZA,6,Tarlton,
396214,ZA,2,Clansthal,
396215,ZA,6,Pretoria-wes,
396216,ZA,6,Diepkloof,
396217,ZA,11,Blanco,
396218,ZA,5,Elliot,
396219,ZA,11,Heidelberg,
396220,ZA,5,Breidbach,
396221,ZA,2,Creighton,
396222,ZA,11,Noorder-paarl,
396223,ZA,9,Hluvukani,
396224,ZA,2,Weenen,
396225,ZA,11,Jongensfontein,
396226,ZA,8,Olifantshoek,
396227,ZA,2,Ifafa,
396228,ZA,6,Duduza,
396229,ZA,3,Verkykerskop,
396230,ZA,6,Orlando,
396231,ZA,6,Wynberg,
396232,ZA,2,Park Rynie,
396233,ZA,7,Greylingstad,
396234,ZA,2,Ifafa Beach,
396235,ZA,5,Cape Saint Francis,
396236,ZA,7,Graskop,
396237,ZA,9,Radium,
396238,ZA,11,Laingsburg,
396239,ZA,11,Prince Albert,
396240,ZA,11,Springbok,
396241,ZA,5,Summerstrand,
396242,ZA,2,Adams Mission,
396243,ZA,6,Constantiapark,
396244,ZA,7,Blesbok,
396245,ZA,2,Umbilo,
396246,ZA,5,Lusikisiki,
396247,ZA,6,Rensburg,
396248,ZA,8,Kleinsee,
396249,ZA,2,Bayala,
396250,ZA,6,Windsor,
396251,ZA,2,Congella,
396252,ZA,2,Umdhloti Beach,
396253,ZA,11,Laaiplek,
396254,ZA,11,Pniel,
396255,ZA,3,Steynsrus,
396256,ZA,8,Sutherland,
396257,ZA,5,Tarkastad,
396258,ZA,2,Izotsha,
396259,ZA,3,Witsieshoek,
396260,ZA,10,Ganyesa,
396261,ZA,2,Blythedale Beach,
396262,ZA,6,Danville,
396263,ZA,3,Excelsior,
396264,ZA,1,De Aar,
396265,ZA,5,Flagstaff,
396266,ZA,6,Mohlakeng,
396267,ZA,11,Elgin,
396268,ZA,11,Ysterplaat,
396269,ZA,6,Kwathema,
396270,ZA,11,Melkboschstrand,
396271,ZA,8,Augrabies,
396272,ZA,11,Bitterfontein,
396273,ZA,7,Roossenekal,
396274,ZA,7,Leslie,
396275,ZA,3,York,
396276,ZA,5,Dimbaza,
396277,ZA,11,Wynberg Hill,
396278,ZA,11,Parkwood,
396279,ZA,7,Hartebeeskop,
396280,ZA,2,Inchanga,
396281,ZA,7,Persida,
396282,ZA,10,Baillie Park,
396283,ZA,5,East Bank,
396284,ZA,6,Muldersdrif,
396285,ZA,6,Annlin,
396286,ZA,9,Soekmekaar,
396287,ZA,7,Clewer,
396288,ZA,6,Monavoni,
396289,ZA,10,Magogong,
396290,ZA,11,Kalbaskraal,
396291,ZA,11,Oakdale,
396292,ZA,1,Hotazel,
396293,ZA,9,Athol,
396294,ZA,6,Turffontein,
396295,ZA,10,Pudumong,
396296,ZA,2,Chatsworth,
396297,ZA,2,Paddock,
396298,ZA,11,Saint James,
396299,ZA,7,Badplaas,
396300,ZA,5,Sunridge Park,
396301,ZA,2,Greyville,
396302,ZA,2,Montebello,
396303,ZA,2,Harrison,
396304,ZA,2,Mansfield,
396305,ZA,11,Mandalay,
396306,ZA,11,Windermere,
396307,ZA,11,Morelig,
396308,ZA,6,Tokoza,
396309,ZA,10,Breetsvlei,
396310,ZA,10,Kophou,
396311,ZA,6,Pinedene,
396312,ZA,5,Breakfast Vlei,
396313,ZA,2,Jozini,
396314,ZA,2,Durnacol,
396315,ZA,11,Heathfield,
396316,ZA,8,Welgelegen,
396317,ZA,1,Hopetown,
396318,ZA,9,Haenerstburg,
396319,ZA,11,Hexrivier,
396320,ZA,11,Vishoek,
396321,ZA,6,Tierpoort,
396322,ZA,11,Agulhas,
396323,ZA,5,Sunrise,
396324,ZA,2,Masabe,
396325,ZA,5,Middelburg,
396326,ZA,3,Botshabelo,
396327,ZA,6,Chrissiefontein,
396328,ZA,2,Winkelspruit,
396329,ZA,10,Khuma,
396330,ZA,6,Waaikraal,
396331,ZA,6,Kate Hamel,
396332,ZA,6,Wes-rand,
396333,ZA,11,Kensington,
396334,ZA,5,Try Again,
396335,ZA,7,Botsabelo,
396336,ZA,2,Mayville,
396337,ZA,11,Beaufort West,
396338,ZA,5,Nieu-bethesda,
396339,ZA,2,Berea,
396340,ZA,6,Chartwell,
396341,ZA,2,Panorama,
396342,ZA,2,Isithebe,
396343,ZA,10,Slurry,
396344,ZA,10,Harpington,
396345,ZA,6,Lakeside,
396346,ZA,6,Koedoe,
396347,ZA,3,Cornelia,
396348,ZA,6,Bhongwem,
396349,ZA,5,Keiskammahoek,
396350,ZA,5,Riverview,
396351,ZA,11,Graafwater,
396352,ZA,10,Delareyville,
396353,ZA,8,Griekwastad,
396354,ZA,11,Gordonsbaai,
396355,ZA,3,Bethulie,
396356,ZA,2,Morningside,
396357,ZA,9,Trichardtsdal,
396358,ZA,11,Fishhoek,
396359,ZA,5,Willowmore,
396360,ZA,11,Onrustrivier,
396361,ZA,11,Oranjezicht,
396362,ZA,2,Highflats,
396363,ZA,9,Amatava,
396364,ZA,2,Lynnfield Park,
396365,ZA,11,Pneil,
396366,ZA,2,Ingwavuma,
396367,ZA,5,Greenfields,
396368,ZA,6,Orange Grove,
396369,ZA,6,Pretoria-noord,
396370,ZA,11,Doringbaai,
396371,ZA,7,Endicott,
396372,ZA,5,Cannon Rocks,
396373,ZA,11,Sandbaai,
396374,ZA,11,Redelinghuys,
396375,ZA,11,Rugby,
396376,ZA,3,Winburg,
396377,ZA,3,Bloemspruit,
396378,ZA,6,Swartspruit,
396379,ZA,11,Factreton,
396380,ZA,2,La Mercy,
396381,ZA,2,Imbali,
396382,ZA,6,Mamelodi,
396383,ZA,2,Arbor Park,
396384,ZA,2,Scottburgh South,
396385,ZA,11,Saron,
396386,ZA,6,Randridge,
396387,ZA,5,Southernwood,
396388,ZA,6,East Lynne,
396389,ZA,6,Protea Ridge,
396390,ZA,2,Nyoni,
396391,ZA,11,Salt River,
396392,ZA,6,Roshnee,
396393,ZA,6,Hillshaven,
396394,ZA,11,Lambertsbaai,
396395,ZA,5,Weza,
396396,ZA,6,Triomf,
396397,ZA,8,Louisvale,
396398,ZA,2,Kwanyuswa,
396399,ZA,2,Bedat,
396400,ZA,2,Reunion,
396401,ZA,11,Aurora,
396402,ZA,11,Nyanga,
396403,ZA,2,Faerie Glen,
396404,ZA,7,Mataffin,
396405,ZA,3,Tweeling,
396406,ZA,11,Wesbank,
396407,ZA,8,Kikafela,
396408,ZA,6,Edendale,
396409,ZA,6,Isidule,
396410,ZA,7,Dwarsfontein,
396411,ZA,6,Lyndhurst,
396412,ZA,11,Parowvallei,
396413,ZA,8,Marydale,
396414,ZA,2,Nqutu,
396415,ZA,2,Somerset,
396416,ZA,6,Culemborgpark,
396417,ZA,2,Muden,
396418,ZA,3,Verkeerdevlei,
396419,ZA,5,Zwelitsha,
396420,ZA,2,Job's Town,
396421,ZA,6,Saulsville,
396422,ZA,6,Langlaagte,
396423,ZA,5,Durban Mission Location,
396424,ZA,7,Masobe,
396425,ZA,11,Vyeboom,
396426,ZA,11,Sandberg,
396427,ZA,5,Mount Ayliff,
396428,ZA,2,Phoenix,
396429,ZA,6,Holfontein,
396430,ZA,11,Mfuleni,
396431,ZA,6,Clubview East,
396432,ZA,11,Elands Bay,
396433,ZA,11,Avontuur,
396434,ZA,8,Nieuwoudtville,
396435,ZA,3,Carolina,
396436,ZA,7,Mhluzi,
396437,ZA,3,Talsen,
396438,ZA,5,Aberdeen,
396439,ZA,6,Homestead Apple Orchards,
396440,ZA,11,Scarborough,
396441,ZA,7,Pumalanga,
396442,ZA,9,Dwaalboom,
396443,ZA,6,Eldoradopark,
396444,ZA,6,Voortrekkerhoogte,
396445,ZA,7,Stoffberg,
396446,ZA,6,Welbekend,
396447,ZA,10,Maseru,
396448,ZA,11,Belle Ombre,
396449,ZA,5,Centani,
396450,ZA,11,Klein-drakenstein,
396451,ZA,11,Bakoven,
396452,ZA,6,Kocksoord,
396453,ZA,2,Treasure Beach,
396454,ZA,6,Doornfontein,
396455,ZA,2,Tongaat Village,
396456,ZA,5,Molteno,
396457,ZA,3,Sunnydale,
396458,ZA,6,Randfontein South,
396459,ZA,11,Glencairn Heights,
396460,ZA,6,Doornrandjies,
396461,ZA,6,Golf View,
396462,ZA,7,Kwaggafontein,
396463,ZA,5,Perridgevale,
396464,ZA,11,Kommetje,
396465,ZA,5,Centane,
396466,ZA,6,Putfontein,
396467,ZA,2,Albert Falls,
396468,ZA,9,Gravelotte,
396469,ZA,6,De Deur Estates,
396470,ZA,3,Rosendal,
396471,ZA,2,Essenwood,
396472,ZA,5,Newton Park,
396473,ZA,2,Clermont,
396474,ZA,6,Waterkloof Glen,
396475,ZA,11,Saint Helena Bay,
396476,ZA,11,De Rust,
396477,ZA,6,Evaton,
396478,ZA,11,Gaylee,
396479,ZA,10,Kalkheuvel,
396480,ZA,3,Holfontein,
396481,ZA,10,Putfontein,
396482,ZA,3,Emmarentia,
396483,ZA,10,Ottosdal,
396484,ZA,3,Langlaagte,
396485,ZA,6,Bekkersdal,
396486,ZA,3,Zastron,
396487,ZA,7,Dennilton,
396488,ZA,11,Cloetesville,
396489,ZA,11,Langa,
396490,ZA,5,Rhodes,
396491,ZA,5,Pearston,
396492,ZA,5,Swartkops,
396493,ZA,10,Beestekraal,
396494,ZA,5,Morgan Bay,
396495,ZA,9,Mica,
396496,ZA,11,Gouda,
396497,ZA,1,Ganspan,
396498,ZA,7,White River,
396499,ZA,11,Wildernis,
396500,ZA,5,Hofmeyr,
396501,ZA,5,Mount Fletcher,
396502,ZA,11,Elandsbaai,
396503,ZA,11,Dysselsdorp,
396504,ZA,11,Glen Dirk,
396505,ZA,10,Derby,
396506,ZA,7,Matsulu,
396507,ZA,10,Mafikaneng,
396508,ZA,2,Umhalnga Rocks,
396509,ZA,2,Montclair,
396510,ZA,2,Osizweni,
396511,ZA,11,Bomakierie,
396512,ZA,11,De Novo,
396513,ZA,2,Monzi,
396514,ZA,3,Memel,
396515,ZA,7,Hartbeesfontein,
396516,ZA,9,Lenyenye,
396517,ZA,7,Amsterdam,
396518,ZA,9,Tuinplaas,
396519,ZA,11,Bettysbaai,
396520,ZA,5,Walmer Heights,
396521,ZA,2,Chase Valley,
396522,ZA,6,Eersterus,
396523,ZA,9,Amandelbult,
396524,ZA,10,Babelegi,
396525,ZA,8,Ulco,
396526,ZA,8,Groblershoop,
396527,ZA,9,Sterkrivier,
396528,ZA,11,Oaklands,
396529,ZA,6,Fietas,
396530,ZA,2,Kingsmead,
396531,ZA,6,Western Township,
396532,ZA,5,Buffalo Harbor,
396533,ZA,3,Generaal De Wet,
396534,ZA,2,The Village,
396535,ZA,2,Cato Manor,
396536,ZA,6,Northdene,
396537,ZA,6,Erand,
396538,ZA,2,Saint Annes College,
396539,ZA,2,Cyrildene,
396540,ZA,11,Da Nova,
396541,ZA,11,Square Hill,
396542,ZA,2,Prospect,
396543,ZA,6,Denneboom,
396544,ZA,6,Westcliffe,
396545,ZA,2,Swartberg,
396546,ZA,3,Bedelia,
396547,ZA,9,Pienaarsrivier,
396548,ZA,6,The Highlands,
396549,ZA,11,Bailey's Cottage,
396550,ZA,11,Garden Village,
396551,ZA,8,Hartswater,
396552,ZA,5,Sunnyridge,
396553,ZA,6,Newclare,
396554,ZA,11,Cafda Village,
396555,ZA,11,Eersterivier Settlement,
396556,ZA,11,Raapkraal,
396557,ZA,11,Noll,
396558,ZA,11,Alphen,
396559,ZA,11,Waverley Mills,
396560,ZA,6,Waltloo,
396561,ZA,2,Brown Stones,
396562,ZA,2,Bishopstowe,
396563,ZA,11,Stilbaai-oos,
396564,ZA,2,Kwanzimakwe,
396565,ZA,8,Aggeneys,
396566,ZA,11,Chemory,
396567,ZA,6,Innesdale,
396568,ZA,6,Geldenhuis,
396569,ZA,11,Victory Hill,
396570,ZA,3,Wepener,
396571,ZA,5,Gelvandale,
396572,ZA,6,Willowdene,
396573,ZA,8,Content,
396574,ZA,11,Genadendal,
396575,ZA,11,Bonteheuwel,
396576,ZA,11,Swartwater,
396577,ZA,2,Cedarville,
396578,ZA,5,Krakeelrivier,
396579,ZA,9,Rust De Winter,
396580,ZA,5,Venterstad,
396581,ZA,6,Wespark,
396582,ZA,6,Brenthurst,
396583,ZA,6,Jabavu,
396584,ZA,3,Middleburg,
396585,ZA,11,Hou Moed,
396586,ZA,9,Alldays,
396587,ZA,2,Manor Gardens,
396588,ZA,6,Honeyvale,
396589,ZA,11,Blomtuin,
396590,ZA,11,Herold,
396591,ZA,11,Murraysburg,
396592,ZA,6,Bon Accord,
396593,ZA,6,Vleikop,
396594,ZA,6,Malvern East,
396595,ZA,2,Kwadabeka,
396596,ZA,3,Vierfontein,
396597,ZA,8,Hopetown,
396598,ZA,9,Makonde,
396599,ZA,6,Kloofsig,
396600,ZA,11,Sanddrift,
396601,ZA,11,Epping Forest,
396602,ZA,6,Hatherley,
396603,ZA,6,Antwerp,
396604,ZA,5,Paradise Beach,
396605,ZA,3,Koornland,
396606,ZA,6,Kenilworth,
396607,ZA,11,Klawer,
396608,ZA,2,Izingolweni,
396609,ZA,5,Gamtoos Mouth,
396610,ZA,6,Toekomsrus,
396611,ZA,7,Tweefontein,
396612,ZA,6,Leeuwfontein,
396613,ZA,8,Pofadder,
396614,ZA,5,Adendorp,
396615,ZA,2,Southport,
396616,ZA,6,Kromdraai,
396617,ZA,11,Rylands Estate,
396618,ZA,10,Makwassie,
396619,ZA,11,Koringberg,
396620,ZA,6,Rietfontein,
396621,ZA,6,Jackson's Drift,
396622,ZA,11,Belthorn,
396623,ZA,8,Barkly West,
396624,ZA,5,Quigney,
396625,ZA,10,Pilanesberg,
396626,ZA,2,Hattingspruit,
396627,ZA,11,Simonstad,
396628,ZA,8,Steinkopf,
396629,ZA,6,Helderblom,
396630,ZA,6,Fontainbleau,
396631,ZA,11,Langebaan Road,
396632,ZA,7,Mahlakwena,
396633,ZA,9,Letaba,
396634,ZA,10,Suurman,
396635,ZA,6,Hartzenbergfontein,
396636,ZA,11,Brakenfell,
396637,ZA,6,Centurion,157
396638,ZA,6,Johannesburg,2194
396639,ZA,11,Worcester,6850
396640,ZA,11,Cape Town,7441
396641,ZA,5,Port Elizabeth,6020
396642,ZA,7,London,5247
396643,ZA,9,Warmbaths,
396644,ZA,11,Cape Town,7945
396645,ZA,6,Midrand,1692
396646,ZA,2,Durban,4001
396647,ZA,2,Scottburgh,
396648,ZA,6,Johannesburg,1829
396649,ZA,6,Benoni,1513
396650,ZA,6,Vereeniging,1941
396651,ZA,6,Vanderbijlpark,1911
396652,ZA,6,Boksburg,1475
396653,ZA,6,Johannesburg,2040
396654,ZA,6,Johannesburg,2007
396655,ZA,6,Johannesburg,2091
396656,ZA,6,Johannesburg,2167
396657,ZA,6,Krugersdorp,1751
396658,ZA,6,Meyerton,1961
396659,ZA,6,Johannesburg,2090
396660,ZA,6,Johannesburg,2001
396661,ZA,2,Durban,4093
396662,ZA,5,Amalinda,
396663,ZA,5,Lovemore Park,
396664,ZA,2,Durban,4091
396665,ZA,2,Kingsmead,4404
396666,ZA,2,Durban,3610
396667,ZA,2,Durban,3624
396668,ZA,11,Bellville,7530
396669,ZA,6,Kempton Park,1622
396670,ZA,6,Kempton Park,1619
396671,ZA,9,Polokwane,
396672,ZA,3,Rietspruit,
396673,ZA,6,Pretoria,1
396674,ZA,6,Midrand,1682
396675,ZA,6,Pretoria,81
396676,ZA,6,Pretoria,184
396677,ZA,3,Middelburg,
396678,ZA,6,Johannesburg,2152
396679,ZA,2,Durban,3620
396680,ZA,6,Johannesburg,2119
396681,ZA,5,Port Elizabeth,6001
396682,ZA,11,Heideveld,
396683,ZA,5,Port Elizabeth,6070
396684,ZA,9,Tzaneen,850
396685,ZA,6,Johannesburg,2122
396686,ZA,11,Knysna,6570
396687,ZA,2,Durban,4068
396688,ZA,11,Cape Town,8001
396689,ZA,11,Cape Town,8000
396690,ZA,2,Vryheid,3100
