locId,country,region,city,postcode
222620,ID,30,Kacapiring,
222621,ID,30,Cikiwul,
222622,ID,26,Tasik,
222623,ID,30,Selong,
222624,ID,7,Malang,
222625,ID,30,Ciawi,
222626,ID,15,Natar,
222627,ID,30,Soreang,
222628,ID,8,Dinoyo,
222629,ID,7,Kandangan,
222630,ID,7,Kulon,
222631,ID,1,Vallambrosa,
222632,ID,17,Praya,
222633,ID,7,Purworejo,
222634,ID,20,Surabaya,
222635,ID,8,Ngoro,
222636,ID,30,Gunung,
222637,ID,8,Sampang,
222638,ID,4,Jakatra,
222639,ID,30,Gandaria-selatan,
222640,ID,4,Penjaringan,
222641,ID,9,Abepura,
222642,ID,25,Kayuagung,
222643,ID,25,Mentok,
222644,ID,4,Petukangan Utara,
222645,ID,7,Proliman,
222646,ID,26,Tembung,
222647,ID,4,Bendoengan-djambon,
222648,ID,26,Berastagi,
222649,ID,26,Tanjungbalai,
222650,ID,1,Tebing Tinggi,
222651,ID,26,Serdang,
222652,ID,8,Winongo,
222653,ID,26,Tebing Tinggi,
222654,ID,25,Lubuklinggau,
222655,ID,4,Ancol Barat,
222656,ID,25,Inderalaya,
222657,ID,30,Cijulang,
222658,ID,30,Segar,
222659,ID,7,Kutoarjo,
222660,ID,8,Porong,
222661,ID,8,Tanah,
222662,ID,3,Curup,
222663,ID,10,Temanggung,
222664,ID,7,Ajibarang,
222665,ID,33,Ancol,
222666,ID,7,Tiban,
222667,ID,30,Tugu Utara,
222668,ID,7,Wonosari,
222669,ID,8,Bandung Barat,
222670,ID,19,Pelalawan,
222671,ID,30,Wanaherang,
222672,ID,20,Sungguminasa,
222673,ID,30,Kadipaten,
222674,ID,7,Temangung,
222675,ID,19,Siak Sri Indrapura,
222676,ID,1,Tarutung,
222677,ID,19,Batulicin,
222678,ID,19,Sekupang,
222679,ID,8,Ngunut,
222680,ID,4,Gondangdia,
222681,ID,19,Rumbai,
222682,ID,10,Wonosari,
222683,ID,30,Pondok,
222684,ID,30,Pematang,
222685,ID,3,Tungkal,
222686,ID,33,Ambon,
222687,ID,7,Sampit,
222688,ID,26,Tanjung Balai,
222689,ID,3,Ngalam,
222690,ID,30,Sumbawa,
222691,ID,30,Serang,
222692,ID,30,Tegal,
222693,ID,30,Purworejo,
222694,ID,30,Malang,
222695,ID,4,Pangkalan,
222696,ID,33,Bandung,
222697,ID,30,Semarang,
222698,ID,30,Sumenep,
222699,ID,21,Biak,
222700,ID,4,Utankayu,
222701,ID,30,Cilegon,
222702,ID,4,Sukabumi,
222703,ID,4,Tanjung,
222704,ID,8,Tabanan,
222705,ID,25,Kupang,
222706,ID,30,Mataram,
222707,ID,12,Batulicin,
222708,ID,33,Kotabaru,
222709,ID,19,Padang,
222710,ID,25,Padang,
222711,ID,15,Kalianda,
222712,ID,33,Palembang,
222713,ID,10,Sentolo,
222714,ID,8,Jambi,
222715,ID,33,Banyuwangi,
222716,ID,7,Pare,
222717,ID,21,Donggala,
222718,ID,7,Kupang,
222719,ID,7,Mojokerto,
222720,ID,7,Bandoeng,
222721,ID,1,Simeulu,
222722,ID,30,Jember,
222723,ID,20,Singkang,
222724,ID,30,Kendal,
222725,ID,7,Bayan,
222726,ID,30,Paris,
222727,ID,30,Ciparay,
222728,ID,7,Cideng,
222729,ID,14,Bunyu,
222730,ID,30,Merak,
222731,ID,30,Cirata,
222732,ID,31,Limboto,
222733,ID,4,Lebakbulus,
222734,ID,7,Manggar,
222735,ID,31,Airmadidi,
222736,ID,30,Bima,
222737,ID,20,Palangka,
222738,ID,7,Bangsri,
222739,ID,26,Serbalawan,
222740,ID,8,Pancor,
222741,ID,7,Tambak,
222742,ID,10,Wonogiri,
222743,ID,10,Sukoharjo,
222744,ID,4,Krendang,
222745,ID,12,Tanjung,
222746,ID,30,Jatibening,
222747,ID,4,Pangandaran,
222748,ID,4,Tambun Selatan,
222749,ID,19,Riau,
222750,ID,10,Sewon,
222751,ID,8,Caruban,
222752,ID,19,Bagam,
222753,ID,2,Buleleng,
222754,ID,30,Lumpur,
222755,ID,7,Gunungpati,
222756,ID,7,Probolinggo,
222757,ID,10,Brosot,
222758,ID,4,Karetbelakang,
222759,ID,10,Jalan,
222760,ID,26,Balige,
222761,ID,30,Tambun,
222762,ID,1,Peureulak,
222763,ID,15,Jepara,
222764,ID,4,Cipete,
222765,ID,26,Tarutung,
222766,ID,5,Bangko,
222767,ID,7,Ngalas,
222768,ID,4,Kembanganbaru,
222769,ID,7,Serang,
222770,ID,7,Juwana,
222771,ID,24,Sijunjung,
222772,ID,7,Ponorogo,
222773,ID,30,Harapan,
222774,ID,30,Bekasi Kota,
222775,ID,6,Cibeo,
222776,ID,4,Kebayoran,
222777,ID,30,Cikijing,
222778,ID,7,Colomadu,
222779,ID,12,Buntok,
222780,ID,13,Kasongan,
222781,ID,10,Wates,
222782,ID,4,Pondokindah,
222783,ID,33,Pematang,
222784,ID,30,Mear,
222785,ID,7,Genting,
222786,ID,4,Bendungan Hilir,
222787,ID,4,Kelapagading,
222788,ID,30,Depok Dua Tengah,
222789,ID,4,Pademangan Barat,
222790,ID,30,Singaraja,
222791,ID,26,Medan Krio B,
222792,ID,7,Lumpur,
222793,ID,19,Japura,
222794,ID,30,Tangsel,
222795,ID,7,Mabang,
222796,ID,7,Gili,
222797,ID,17,Dompu,
222798,ID,30,Bekasijaya,
222799,ID,4,Pandokklapa,
222800,ID,30,Jurangmanggu 1,
222801,ID,30,Pulonangka,
222802,ID,11,Pemangkat,
222803,ID,4,Kramatdjati,
222804,ID,30,Sukaraja,
222805,ID,8,Rogojampi,
222806,ID,4,Tangerangscheweg,
222807,ID,7,Borobudur,
222808,ID,30,Cadasgorowong,
222809,ID,30,Cibudug,
222810,ID,30,Cisirung,
222811,ID,8,Kadjarolo,
222812,ID,8,Djelboek,
222813,ID,4,Tanahkodja 1,
222814,ID,30,Citraindah,
222815,ID,4,Djatinegara,
222816,ID,30,Situkladen,
222817,ID,30,Kresek,
222818,ID,4,Doekoeh 2,
222819,ID,30,Pasirlantung,
222820,ID,7,Ngentaksari,
222821,ID,7,Gondolegi,
222822,ID,7,Loireng Wetan,
222823,ID,7,Gondangan Kulon,
222824,ID,7,Ngebleng,
222825,ID,8,Ngororedjo,
222826,ID,8,Tuko,
222827,ID,8,Tawing,
222828,ID,7,Sumenet,
222829,ID,7,Djabungpasar,
222830,ID,30,Lungbenda,
222831,ID,30,Laksanakarya,
222832,ID,7,Ngampok,
222833,ID,30,Kapuran,
222834,ID,10,Mlati,
222835,ID,30,Kelapa 2,
222836,ID,7,Jetis,
222837,ID,8,Bandjar-anjar,
222838,ID,30,Pasarkemis,
222839,ID,7,Dieng,
222840,ID,4,Tanjungduren,
222841,ID,4,Cengkarengindah,
222842,ID,30,Widasari,
222843,ID,2,Tuban,
222844,ID,7,Tapak,
222845,ID,30,Cikampektua Timur,
222846,ID,30,Cimurah,
222847,ID,26,Bulu Telang,
222848,ID,24,Loeboekaloeng,
222849,ID,8,Gligi,
222850,ID,8,Dander,
222851,ID,8,Bendolo,
222852,ID,8,Djurangkuali,
222853,ID,2,Darmasaba,
222854,ID,8,Keras,
222855,ID,30,Citespong,
222856,ID,7,Senobayan,
222857,ID,30,Kebajunan 3,
222858,ID,4,Kroentagan,
222859,ID,6,Kebondjeroek 2,
222860,ID,30,Maja Lebak,
222861,ID,19,Kerinci,
222862,ID,8,Kertosono,
222863,ID,7,Gemolong,
222864,ID,6,Bayah,
222865,ID,19,Kijang,
222866,ID,4,Tambora,
222867,ID,7,Toroh,
222868,ID,17,Selong,
222869,ID,30,Cileungar,
222870,ID,30,Cikareo,
222871,ID,8,Besowo,
222872,ID,8,Kadoengdoeng,
222873,ID,19,Tandjoengoeban,
222874,ID,10,Kasihan,
222875,ID,4,Poelokambing 1,
222876,ID,30,Cibadak,
222877,ID,30,Depok Jaya,
222878,ID,12,Rantau,
222879,ID,13,Buntok,
222880,ID,26,Medan Dua,
222881,ID,7,Jaban,
222882,ID,30,Cikeusal,
222883,ID,30,Cipadu,
222884,ID,30,Pekalongan,
222885,ID,7,Lasem,
222886,ID,25,Muaraenim,
222887,ID,21,Kerobokan,
222888,ID,30,Cijati,
222889,ID,8,Daju,
222890,ID,7,Rawo,
222891,ID,26,Panyabungan,
222892,ID,31,Kema,
222893,ID,7,Ngaglik,
222894,ID,7,Kembaran,
222895,ID,30,Bintara,
222896,ID,4,Grogolpetamburan,
222897,ID,24,Painan,
222898,ID,8,Bataan,
222899,ID,30,Cempakaputih Satu,
222900,ID,30,Perum Inkopad,
222901,ID,20,Maros,
222902,ID,8,Tanggul,
222903,ID,7,Banjarredjo,
222904,ID,30,Pengkolan Kaler,
222905,ID,30,Cirumpak Ilir,
222906,ID,8,Ngendut Utara,
222907,ID,30,Majalaya,
222908,ID,30,Cililin,
222909,ID,7,Grabag,
222910,ID,7,Kudusan,
222911,ID,24,Sawahloento,
222912,ID,19,Tanjunguban,
222913,ID,3,Kepahiang,
222914,ID,4,Lentengagung,
222915,ID,8,Mumbulsari,
222916,ID,8,Pasirian,
222917,ID,30,Cityalung Dua,
222918,ID,8,Mojosari,
222919,ID,31,Ratahan,
222920,ID,4,Kebajoran,
222921,ID,7,Gandaria,
222922,ID,30,Ciomas,
222923,ID,30,Arcamanik,
222924,ID,30,Cityapor,
222925,ID,30,Depok Dua Timur,
222926,ID,26,Medan Ii,
222927,ID,20,Batammatasape,
222928,ID,30,Sumedang Utara,
222929,ID,30,Haurgeulis,
222930,ID,8,Babat,
222931,ID,30,Banjaran,
222932,ID,30,Cianjur Satu,
222933,ID,7,Semaran,
222934,ID,7,Gunungputri,
222935,ID,7,Alastua,
222936,ID,30,Anjatan,
222937,ID,4,Serdang,
222938,ID,7,Purworedjo,
222939,ID,30,Palembangan,
222940,ID,6,Ciracas,
222941,ID,30,Babelan,
222942,ID,30,Baleendah,
222943,ID,19,Nongsa,
222944,ID,8,Rini,
222945,ID,30,Pedjaten Tiga,
222946,ID,8,Klino,
222947,ID,8,Kedungmaron Tiga,
222948,ID,8,Poedak-koelon,
222949,ID,8,Ngluju,
222950,ID,30,Arjawinangun,
222951,ID,7,Pidik,
222952,ID,7,Nongkojajar,
222953,ID,30,Cijingga,
222954,ID,7,Payaman,
222955,ID,7,Japan,
222956,ID,13,Kualakapuas,
222957,ID,30,Pamulang Barat,
222958,ID,4,Palmerah,
222959,ID,30,Telukpucung,
222960,ID,4,Menteng Satu,
222961,ID,26,Perbaungan,
222962,ID,7,Basung,
222963,ID,30,Jatiwangi,
222964,ID,26,Padangsidempuan,
222965,ID,30,Karawang Girang,
222966,ID,24,Pariaman,
222967,ID,17,Kopang,
222968,ID,7,Sukadana,
222969,ID,30,Balida Satu,
222970,ID,7,Pada,
222971,ID,33,Gunungsugih,
222972,ID,30,Cicaheum,
222973,ID,4,Tanjungbarat,
222974,ID,30,Reno,
222975,ID,30,Panjemir 1,
222976,ID,7,Kalinongko,
222977,ID,24,Indaroeng,
222978,ID,14,Marangkajoe,
222979,ID,4,Rawabadung,
222980,ID,30,Gunungbakti,
222981,ID,30,Cileunyi,
222982,ID,7,Bogeman Lor,
222983,ID,20,Mandalle,
222984,ID,26,Pematangsieantar,
222985,ID,25,Pagaralam,
222986,ID,30,Saapan Dua,
222987,ID,13,Palangkaraja,
222988,ID,30,Kediri,
222989,ID,30,Cikole Dalam,
222990,ID,30,Cibatok,
222991,ID,30,Sumedang Selatan,
222992,ID,30,Cariu,
222993,ID,1,Idi,
222994,ID,26,Padangsidimpuan,
222995,ID,7,Brangsong,
222996,ID,26,Kaban,
222997,ID,16,Langgur,
222998,ID,31,Tatelu,
222999,ID,9,Mimika,
223000,ID,15,Bangunrejo,
223001,ID,3,Mukomuko,
223002,ID,30,Cilegong Timur,
223003,ID,19,Kampar,
223004,ID,7,Jakah,
223005,ID,11,Mentidung,
223006,ID,17,Batoemoenggoel,
223007,ID,7,Moearademak,
223008,ID,9,Imimeremoe,
223009,ID,30,Pamagersari,
223010,ID,30,Galian 1,
223011,ID,30,Cihampelas,
223012,ID,1,Padang Panjang,
223013,ID,30,Tigaraksa,
223014,ID,7,Bandung Dua,
223015,ID,26,Tongging,
223016,ID,26,Pematang,
223017,ID,7,Bawang,
223018,ID,4,Pegangsaan Dua,
223019,ID,7,Bantul,
223020,ID,4,Muarakarang,
223021,ID,30,Jakapurwa,
223022,ID,30,Lippocikarang,
223023,ID,8,Pujon,
223024,ID,24,Padangpanjang,
223025,ID,7,Limpung,
223026,ID,7,Mejasem Tengah,
223027,ID,4,Cibuburindah,
223028,ID,4,Selong,
223029,ID,8,Jaah Dua,
223030,ID,30,Talunbabakan,
223031,ID,7,Demungan,
223032,ID,7,Krajankauman,
223033,ID,11,Kuala,
223034,ID,1,Kisaran Barat,
223035,ID,26,Sidikalang,
223036,ID,30,Ciledug,
223037,ID,4,Kembangan,
223038,ID,26,Medan Krio Tiga,
223039,ID,20,Masamba,
223040,ID,7,Jaten,
223041,ID,26,Medan Labuhan,
223042,ID,30,Pemalang,
223043,ID,7,Tengah,
223044,ID,10,Temon,
223045,ID,8,Batambak,
223046,ID,5,Tanjung,
223047,ID,7,Gondorio 2,
223048,ID,30,Surupan Dua,
223049,ID,30,Kutaluhur,
223050,ID,7,Bungo,
223051,ID,7,Pengkol,
223052,ID,7,Sabrah,
223053,ID,30,Cikalong Dua,
223054,ID,31,Amurang,
223055,ID,30,Kuya,
223056,ID,30,Cinyucruk Dua,
223057,ID,19,Kandis,
223058,ID,4,Tandjoengpriok,
223059,ID,30,Ngamprah,
223060,ID,8,Blawan,
223061,ID,30,Pasirkedondong,
223062,ID,22,Raha,
223063,ID,1,Pidie,
223064,ID,4,Mampangprapatan,
223065,ID,30,Rancasawo,
223066,ID,30,Cianjur Dua,
223067,ID,30,Cijantung Dua,
223068,ID,7,Kemranjen,
223069,ID,7,Nagan,
223070,ID,30,Cilebar,
223071,ID,30,Bojongsoang,
223072,ID,7,Congol Wetan,
223073,ID,7,Pantjeng,
223074,ID,7,Godong,
223075,ID,25,Koba,
223076,ID,4,Tebet Satu,
223077,ID,7,Mertoyudan,
223078,ID,7,Polanharjo,
223079,ID,30,Jonggol,
223080,ID,30,Malang Tengah,
223081,ID,12,Kandangan,
223082,ID,30,Budin,
223083,ID,8,Jajag,
223084,ID,10,Kalasan,
223085,ID,30,Cibungbulang,
223086,ID,30,Egla,
223087,ID,26,Tanjung Morawa,
223088,ID,30,Ciagel Barat,
223089,ID,7,Pasir,
223090,ID,7,Santa,
223091,ID,4,Pinggirrawa Barat,
223092,ID,30,Manggabesar,
223093,ID,7,Doplang,
223094,ID,12,Kotabaru,
223095,ID,30,Pekayon,
223096,ID,8,Tebo,
223097,ID,14,Handil,
223098,ID,30,Sadanglebak,
223099,ID,30,Hondje,
223100,ID,15,Sekampung,
223101,ID,7,Purwanegara,
223102,ID,7,Sonoredjo,
223103,ID,4,Rawaboeaja,
223104,ID,4,Johar Baru,
223105,ID,8,Araararedja,
223106,ID,1,Meureudu,
223107,ID,14,Samboaja,
223108,ID,30,Sabur,
223109,ID,7,Bulan,
223110,ID,26,Kuala Langkat,
223111,ID,19,Ujungbatu,
223112,ID,7,Ngaliyan,
223113,ID,7,Padangan,
223114,ID,13,Pangkalanbuun,
223115,ID,4,Tegalalur,
223116,ID,7,Buluk,
223117,ID,30,Rajagaluh,
223118,ID,8,Sekayu,
223119,ID,26,Bulian,
223120,ID,1,Blangpidie,
223121,ID,4,Telukgong,
223122,ID,7,Pagergedog,
223123,ID,7,Cabakan,
223124,ID,8,Srono,
223125,ID,7,Simerak,
223126,ID,7,Condong,
223127,ID,31,Langowan,
223128,ID,4,Pejompongan,
223129,ID,7,Pabelan,
223130,ID,4,Karet Teng Sien,
223131,ID,30,Cipanas,
223132,ID,10,Playen,
223133,ID,30,Depok 2 Tengah,
223134,ID,20,Mangkutana,
223135,ID,21,Sigi,
223136,ID,8,Maesan,
223137,ID,8,Mada,
223138,ID,24,Lubukbasung,
223139,ID,15,Tanjungkarang,
223140,ID,8,Bandulan,
223141,ID,8,Kepoeng,
223142,ID,30,Cimaluh,
223143,ID,4,Cililitanbesar,
223144,ID,8,Gempol,
223145,ID,10,Yogya Kembali,
223146,ID,7,Jobo,
223147,ID,12,Amuntai,
223148,ID,30,Parigi,
223149,ID,30,Jatiuwung,
223150,ID,7,Deres,
223151,ID,15,Sidomulyo,
223152,ID,7,Banyuasin,
223153,ID,4,Cililitan,
223154,ID,8,Jetakngasri,
223155,ID,8,Kraksaan,
223156,ID,30,Muara Dua,
223157,ID,20,Jeneponto,
223158,ID,15,Batanghari,
223159,ID,15,Sukadana,
223160,ID,30,Cimerak,
223161,ID,7,Balangan,
223162,ID,8,Muncar,
223163,ID,4,Pondokpinang,
223164,ID,8,Gambiran,
223165,ID,30,Kaliabang Tengah,
223166,ID,26,Pasar Minggu,
223167,ID,30,Singaparna,
223168,ID,26,Siborongborong,
223169,ID,7,Pangandaran,
223170,ID,4,Kebajuran Lama,
223171,ID,21,Tolitoli,
223172,ID,20,Enrekang,
223173,ID,1,Aekanopan,
223174,ID,14,Malinau,
223175,ID,30,Jatibening 1,
223176,ID,8,Goerah,
223177,ID,17,Djonggat,
223178,ID,7,Kaligawe,
223179,ID,30,Bojonggede,
223180,ID,10,Godean,
223181,ID,4,Pinangranti,
223182,ID,8,Kupang,
223183,ID,7,Banyubiru,
223184,ID,6,Melak,
223185,ID,33,Cimerak,
223186,ID,7,Srondor-wetan 2,
223187,ID,7,Baan,
223188,ID,8,Sukodadi,
223189,ID,4,Pesing 1,
223190,ID,13,Pembuang,
223191,ID,7,Tasikmadu,
223192,ID,21,Bunta,
223193,ID,30,Terisi,
223194,ID,7,Saketi,
223195,ID,7,Mlonggo,
223196,ID,7,Tegalbrojol,
223197,ID,10,Baciro,
223198,ID,1,Aekkanopan,
223199,ID,7,Banguntapan,
223200,ID,33,Rempoa,
223201,ID,22,Baubau,
223202,ID,4,Podomoro,
223203,ID,4,Bamboelarangan,
223204,ID,30,Citiis,
223205,ID,30,Tandjoengsengjang,
223206,ID,7,Plumbon,
223207,ID,30,Sajira,
223208,ID,15,Gunungsugih,
223209,ID,30,Candulan,
223210,ID,30,Antapani,
223211,ID,30,Lapan,
223212,ID,26,Makassar,
223213,ID,35,Mulia,
223214,ID,37,Pekanbaru,
223215,ID,38,Makasar,
223216,ID,24,Seberangpadang,
223217,ID,40,Batam,
223218,ID,40,Tanjungpinang,
223219,ID,30,Sumedangan,
223220,ID,30,Babakangarut,
223221,ID,4,Tanjungselor,
223222,ID,36,Jayapura,
223223,ID,30,Ciamis,
223224,ID,8,Gandingrejo Utara,
223225,ID,8,Surodadi,
223226,ID,7,Pulokelor,
223227,ID,32,Palembang,
223228,ID,34,Gorontalo,
223229,ID,30,Tjilingga,
223230,ID,15,Sambikarto,
223231,ID,35,Pangkalpinang,
223232,ID,15,Palembang,
223233,ID,8,Tlungsung,
223234,ID,2,Banjar Tegalnarungan,
223235,ID,30,Tarumanagara,
223236,ID,38,Palopo,
223237,ID,37,Kampar,
223238,ID,37,Dumai,
223239,ID,24,Cimparuh,
223240,ID,32,Lubuklinggau,
223241,ID,8,Krajan Satu,
223242,ID,30,Cupo,
223243,ID,8,Ciloro,
223244,ID,8,Laoksongai,
223245,ID,39,Sorong,
223246,ID,39,Manokwari,
223247,ID,31,Makawang,
223248,ID,29,Mado,
223249,ID,2,Banjar Kelodkangin,
223250,ID,8,Wlingi,
223251,ID,7,Gribigkrajan,
223252,ID,2,Abianbase,
223253,ID,7,Gemiring,
223254,ID,8,Kedungdandang,
223255,ID,37,Tembilahan,
223256,ID,37,Duri,
223257,ID,32,Lahat,
223258,ID,28,Sojadibawah,
223259,ID,8,Trucuk,
223260,ID,24,Tarak,
223261,ID,15,Tanjungdalam,
223262,ID,28,Langgur,
223263,ID,8,Kerian,
223264,ID,36,Tite,
223265,ID,37,Bangkinang,
223266,ID,40,Poelausamboe,
223267,ID,15,Pandan,
223268,ID,33,Anyer,
223269,ID,29,Ternate,
223270,ID,36,Merauke,
223271,ID,34,Limboto,
223272,ID,8,Pachitan,
223273,ID,30,Melak,
223274,ID,8,Sidomulyo,
223275,ID,36,Wamena,
223276,ID,10,Kotagede,
223277,ID,2,Bea Cukai,
223278,ID,8,Merik,
223279,ID,11,Leteng,
223280,ID,30,Gekbrong,
223281,ID,8,Brenjuk,
223282,ID,2,Banjar Pekuwudan,
223283,ID,4,Kebondjeroek 2,
223284,ID,30,Tasikmalaya,
223285,ID,38,Makale,
223286,ID,18,Rote,
223287,ID,38,Duri,
223288,ID,13,Ampah,
223289,ID,38,Parepare,
223290,ID,28,Ambon,
223291,ID,22,Tanjungpinang,
223292,ID,30,Tambaksari,
223293,ID,33,Pandegelang,
223294,ID,8,Pandaan,
223295,ID,38,Maros,
223296,ID,37,Pelalawan,
223297,ID,33,Barat,
223298,ID,8,Utara,
223299,ID,28,Timur,
223300,ID,35,Banten,
223301,ID,35,Riau,
223302,ID,26,Bali,
223303,ID,18,Jawa,
223304,ID,11,Tengah,
223305,ID,35,Kelapa,
223306,ID,8,Selatan,
223307,ID,39,Kiat,
223308,ID,38,Melle,
223309,ID,2,Tirtagangga,
223310,ID,7,Cabawan,
223311,ID,8,Sempu,
223312,ID,30,Lelea,
223313,ID,7,Klego,
223314,ID,11,Sekadau,
223315,ID,40,Rengat,
223316,ID,38,Soroako,
223317,ID,8,Berca,
223318,ID,17,Tanjung,
223319,ID,8,Gowa,
223320,ID,26,Porsea,
223321,ID,18,Tungkal,
223322,ID,38,Pangkajene,
223323,ID,31,Tahuna,
223324,ID,2,Canggu,
223325,ID,4,Kebayoran Lama Utara,
223326,ID,38,Pinrang,
223327,ID,26,Bandar,
223328,ID,41,Mamasa,
223329,ID,32,Prabumulih,
223330,ID,24,Lubuk,
223331,ID,7,Wangon,
223332,ID,2,Nusa Dua,
223333,ID,7,Lingga,
223334,ID,36,Sentani,
223335,ID,30,Ngawi,
223336,ID,8,Pondokindah,
223337,ID,30,Istambul,
223338,ID,30,Cisaga,
223339,ID,30,Sangata,
223340,ID,15,Bandarlampung,
223341,ID,36,Koejaboe,
223342,ID,2,Banjar Umahanjar,
223343,ID,8,Krajan Empat Gambangan,
223344,ID,30,Luwuk,
223345,ID,1,Ulim,
223346,ID,17,Senggigi,
223347,ID,17,Pelempat,
223348,ID,38,Enrekang,
223349,ID,30,Sindangwangi,
223350,ID,17,Taliwang,
223351,ID,30,Banten,
223352,ID,32,Gelumbang,
223353,ID,22,Tinanggea,
223354,ID,8,Leprak,
223355,ID,36,Biak,
223356,ID,7,Tegalsari,
223357,ID,2,Seminyak,
223358,ID,31,Tompaso,
223359,ID,36,Tembagapura,
223360,ID,7,Gatel,
223361,ID,22,Muara,
223362,ID,38,Tolitoli,
223363,ID,33,Cidodol,
223364,ID,38,Masamba,
223365,ID,8,Bandung,
223366,ID,30,Cikalong Kulon,
223367,ID,10,Bandung,
223368,ID,7,Kartosuro,
223369,ID,4,Kedoya Selatan,
223370,ID,4,Moearadjati,
223371,ID,7,Bantur,
223372,ID,36,Abepura,
223373,ID,8,Asembagus,
223374,ID,4,Durentiga Satu,
223375,ID,38,Boeloerokéng 1,
223376,ID,4,Tanahdoearatoes 2,
223377,ID,30,Banteng,
223378,ID,4,Pondokkopi,
223379,ID,7,Madura,
223380,ID,7,Bumen,
223381,ID,7,Jember,
223382,ID,4,Menteng Dua,
223383,ID,37,Kerinci,
223384,ID,7,Dukun,
223385,ID,10,Caturtunggal,
223386,ID,35,Sungailiat,
223387,ID,30,Cikakak,
223388,ID,32,Baturaja,
223389,ID,4,Semanan,
223390,ID,33,Soyog,
223391,ID,3,Argamakmur,
223392,ID,4,Kebajoran Lama,
223393,ID,7,Pasuruan,
223394,ID,30,Bojonggaling,
223395,ID,30,Gelora,
223396,ID,30,Surabaya,
223397,ID,8,Baliboto,
223398,ID,4,Cipinangbesar Selatan,
223399,ID,7,Kramat,
223400,ID,22,Pomalaa,
223401,ID,30,Serdang,
223402,ID,38,Nusantara,
223403,ID,33,Sejahtera,
223404,ID,30,Mansyur,
223405,ID,7,Ampel,
223406,ID,38,Watansoppeng,
223407,ID,10,Ponjong,
223408,ID,38,Sungguminasa,
223409,ID,4,Kebon Baru,
223410,ID,2,Banjar Bindu,
223411,ID,7,Sepatagungsari,
223412,ID,4,Grogol,
223413,ID,40,Tanjung Balai Karimun,
223414,ID,32,Inderalaya,
223415,ID,36,Timika,
223416,ID,4,Cawang,
223417,ID,7,Belitung,
223418,ID,4,Pegangsaan,
223419,ID,30,Krukut,
223420,ID,8,Driyorejo,
223421,ID,8,Mojokerep,
223422,ID,37,Minas,
223423,ID,40,Tulang,
223424,ID,30,Cipete-hilir,
223425,ID,7,Sibete,
223426,ID,4,Dki Jakarta,
223427,ID,38,Makassar,
223428,ID,4,Djakarta,
223429,ID,30,Tangarang,
223430,ID,8,Surabaia,
223431,ID,1,Bireuen,
223432,ID,30,Tasikmalaja,
223433,ID,8,Soerabaya,
223434,ID,13,Pangkalanbun,
223435,ID,4,Tanjung Priok,
223436,ID,38,Rantepao,
223437,ID,38,Watampone,
223438,ID,38,Barru,
223439,ID,41,Mamuju,
223440,ID,38,Sengkang,
223441,ID,7,Ngebruk Selatan,
223442,ID,8,Leksono,
223443,ID,17,Muhajirin,
223444,ID,7,Sokaraja,
223445,ID,38,Takalar,
223446,ID,38,Lombok,
223447,ID,17,Sumbawa Besar,
223448,ID,2,Banjar Patolan,
223449,ID,8,Duwu,
223450,ID,41,Polewali,
223451,ID,38,Mandai,
223452,ID,8,Gersik,
223453,ID,10,Djogjakarta,
223454,ID,5,Muarabulian,
223455,ID,2,Amlapura,
223456,ID,7,Kuta,
223457,ID,8,Atas,
223458,ID,4,Duri,
223459,ID,8,Bedok,
223460,ID,38,Jeneponto,
223461,ID,8,Glenmore,
223462,ID,8,Bendo,
223463,ID,30,Banyuasin,
223464,ID,4,Kampoengnangka,
223465,ID,37,Pakanbaru,
223466,ID,30,Bojonggenteng,
223467,ID,8,Balung,
223468,ID,13,Godang-tengah,
223469,ID,30,Tjiampel,
223470,ID,8,Singosari,
223471,ID,11,Kendawangan,
223472,ID,33,Pandeglang,
223473,ID,30,Parman,
223474,ID,15,Liwa,
223475,ID,7,Prembun,
223476,ID,30,Gaga,
223477,ID,33,Sukamara,
223478,ID,32,Muaradua,
223479,ID,30,Jombang,
223480,ID,38,Tobelo,
223481,ID,30,Ciketing-udik,
223482,ID,12,Oelin,
223483,ID,30,Pasanggrahan,
223484,ID,30,Waroedojong,
223485,ID,30,Gambir,
223486,ID,30,Jayapura,
223487,ID,7,Meger,
223488,ID,10,Ngawen,
223489,ID,35,Mentok,
223490,ID,4,Tebet,
